0.21537959168587995,7.6,7.6,0.11447274506860439,1.0
7.6,7.6,7.6,7.6,1.0
7.6,7.6,7.6,7.6,1.0
7.6,7.6,7.6,7.6,1.0
4.038151691809308,3.496882274353377,2.234830460519917,2.3800714851075755,1.0
0.7614898917035126,1.1543743515825642,2.234830460519917,2.3800714851075755,1.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
0.5430457716964596,0.9982071567311767,2.234830460519917,2.3800714851075755,2.0
